,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
5426,CPD002498318,C=CC(=O)OCCSc1nc(nc(n1)N2CCOCC2)N3CCOCC3,-5.127,C=CC(=O)OCCSc1nc(N2CCOCC2)nc(N2CCOCC2)n1,-5.127,,-0.0,0,3240.5
5427,CPD002501014,CCCCCCCCCC(=O)Nc1ccc(C)c(C)c1,-2.45,CCCCCCCCCC(=O)Nc1ccc(C)c(C)c1,-2.45,,-0.0,0,5792.0
5428,CPD002500871,CCCCCCCCCCCC(=O)Nc1ccc(C)c(C)c1,-4.45,CCCCCCCCCCCC(=O)Nc1ccc(C)c(C)c1,-4.45,,-0.0,0,4374.0
5429,CPD002498749,C=CCCCCCCCCC(=O)NCc1ccco1,-1.91,C=CCCCCCCCCC(=O)NCc1ccco1,-1.91,,-0.0,0,5881.5
5430,CPD002426762,COC(=O)c1ccc(CNC(=O)C(C)Cl)cc1,-5.481,COC(=O)c1ccc(CNC(=O)C(C)Cl)cc1,-5.481,,-0.0,0,2623.0
5431,CPD001613153,CCOCCCNCc1oc(cc1)c2ccc(F)cc2.Cl,-3.248,CCOCCCNCc1ccc(-c2ccc(F)cc2)o1,-3.248,,-0.0,0,5543.0
5432,CPD002444479,CCCNC(=O)c1ccc(NC(=O)c2ccncc2)cc1,-2.499,CCCNC(=O)c1ccc(NC(=O)c2ccncc2)cc1,-2.499,,-0.0,0,5778.0
5433,CPD002431898,COc1ccc(CC\C(=N\O)\C)cc1,-4.707,COc1ccc(CC/C(C)=N/O)cc1,-4.707,,-0.0,0,3971.0
5434,CPD002499136,CCCCOc1ccc2c(C)c(C)c(=O)oc2c1C,-4.956,CCCCOc1ccc2c(C)c(C)c(=O)oc2c1C,-4.956,,-0.0,0,3556.5
5435,CPD001388787,CCOc1ccc(\C=C\2/SC(=S)N(C)C2=S)cc1,-5.284,CCOc1ccc(/C=C2\SC(=S)N(C)C2=S)cc1,-5.284,,-0.0,0,2945.5
5436,CPD002501030,CC1CCCCN1CCC(=O)O,-7.262,CC1CCCCN1CCC(=O)O,-7.262,,-0.0,0,479.5
5437,CPD001907693,CCNC(c1ccccc1)c2ccccc2.Cl,-3.925,CCNC(c1ccccc1)c1ccccc1,-3.925,,-0.0,0,5063.0
5438,CPD001810130,S=C(NCCc1ccccc1)c2ccccc2,-5.273,S=C(NCCc1ccccc1)c1ccccc1,-5.273,,-0.0,0,2972.5
5439,CPD002413639,CCNC(=O)NCCC1(CC2CC3CC(C2)C1)C3,-4.131,CCNC(=O)NCCC12CC3CC(CC(C3)C1)C2,-4.131,,-0.0,0,4815.0
5440,CPD000793172,Brc1cccc(CNCC=C)c1.Cl,-4.033,C=CCNCc1cccc(Br)c1,-4.033,,-0.0,0,4948.5
5441,CPD002427060,CCCCCC(=O)NN=Cc1ccc(cc1)C(C)C,-1.825,CCCCCC(=O)NN=Cc1ccc(C(C)C)cc1,-1.825,,-0.0,0,5892.0
5442,CPD002430713,CC1CCCN(CCNC2CCCC2)C1,-3.856,CC1CCCN(CCNC2CCCC2)C1,-3.856,,-0.0,0,5140.0
5443,CPD002430712,CCCNC(=O)NC(=O)CN(CC(C)O)c1ccccc1,-3.571,CCCNC(=O)NC(=O)CN(CC(C)O)c1ccccc1,-3.571,,-0.0,0,5351.0
5444,CPD002442230,CCOc1ccc(N/C=C/C(=O)c2ccc(Br)cc2)cc1,-6.361,CCOc1ccc(N/C=C/C(=O)c2ccc(Br)cc2)cc1,-6.361,,-0.0,0,1305.5
5445,CPD002426626,COC(=O)c1cccc(CSC(C)C(=O)NCC(C)C)c1,-6.238,COC(=O)c1cccc(CSC(C)C(=O)NCC(C)C)c1,-6.238,,-0.0,0,1451.0
5446,CPD002404304,CCOc1ccc(OCCC(=O)OCC(=O)Nc2cc(F)ccc2F)cc1,-5.351,CCOc1ccc(OCCC(=O)OCC(=O)Nc2cc(F)ccc2F)cc1,-5.351,,-0.0,0,2823.0
5447,CPD002429177,CSC(C)C(=O)Nc1sccc1C#N,-5.636,CSC(C)C(=O)Nc1sccc1C#N,-5.636,,-0.0,0,2341.5
5448,CPD002418076,CCOC(=O)C(NC(=O)COc1cc(C)cc(C)c1)C(=O)OCC,-5.161,CCOC(=O)C(NC(=O)COc1cc(C)cc(C)c1)C(=O)OCC,-5.161,,-0.0,0,3172.0
5449,CPD002418040,CCOC(=O)C(NC(=O)\C=C\c1ccccc1OC)C(=O)OCC,-5.638,CCOC(=O)C(NC(=O)/C=C/c1ccccc1OC)C(=O)OCC,-5.638,,-0.0,0,2337.5
5450,CPD000793334,CC(C)N(C(C)C)C(=O)c1ccc(Br)cc1,-5.52,CC(C)N(C(=O)c1ccc(Br)cc1)C(C)C,-5.52,,-0.0,0,2542.5
5451,CPD002431605,CN(CC(=O)NCCC#N)c1ccc(cc1)C(C)(C)C,-3.711,CN(CC(=O)NCCC#N)c1ccc(C(C)(C)C)cc1,-3.711,,-0.0,0,5256.0
5452,CPD002415937,Cc1ccccc1OCCNN.Cl,-3.678,Cc1ccccc1OCCNN,-3.678,,-0.0,0,5282.0
5454,CPD002364181,CCCCCc1ccc(OC(=O)c2ccc(cc2)c3ccc(CC)cn3)cc1,-4.765,CCCCCc1ccc(OC(=O)c2ccc(-c3ccc(CC)cn3)cc2)cc1,-4.765,,-0.0,0,3867.5
5455,CPD002433124,CN(Cc1oc(C)cc1)C(=O)CCc2ccc(cc2)C#N,-4.647,Cc1ccc(CN(C)C(=O)CCc2ccc(C#N)cc2)o1,-4.647,,-0.0,0,4052.0
5456,CPD002438574,C(CNCc1ccccc1)Cn2ccnc2,-4.608,c1ccc(CNCCCn2ccnc2)cc1,-4.608,,-0.0,0,4113.5
5457,CPD002441493,COC(=O)NN=Cc1ccc(OCCCOc2ccc(Cl)cc2)cc1,-5.559,COC(=O)NN=Cc1ccc(OCCCOc2ccc(Cl)cc2)cc1,-5.559,,-0.0,0,2476.5
5458,CPD002433693,C=CCN(Cc1cccs1)C(=O)c2cccs2,-5.223,C=CCN(Cc1cccs1)C(=O)c1cccs1,-5.223,,-0.0,0,3053.0
5459,CPD002499864,NCC(O)COc1ccccc1CC=C,-4.877,C=CCc1ccccc1OCC(O)CN,-4.877,,-0.0,0,3683.5
5460,CPD002439855,Cc1[nH]c(C=O)c(C)c1C#N,-4.657,Cc1[nH]c(C=O)c(C)c1C#N,-4.657,,-0.0,0,4040.0
5461,CPD002498570,CN=C(S)NNC(=O)CCc1ccccc1,-5.497,CN=C(S)NNC(=O)CCc1ccccc1,-5.497,,-0.0,0,2594.0
5462,CPD002415803,O=C(NCNC(=O)Nc1ccccc1)Nc2ccccc2,-3.871,O=C(NCNC(=O)Nc1ccccc1)Nc1ccccc1,-3.871,,-0.0,0,5122.0
5463,CPD002498566,CN=C(S)NNC(=O)c1csc(C)c1,-4.198,CN=C(S)NNC(=O)c1csc(C)c1,-4.198,,-0.0,0,4733.5
5464,CPD001456543,CCCCCCCCc1ccc(cc1)c2ccc(cc2)C(=O)O,-7.02,CCCCCCCCc1ccc(-c2ccc(C(=O)O)cc2)cc1,-7.02,,-0.0,0,678.5
5465,CPD002445167,OC(=O)CCC(=O)N1CCN(CC1)C=O,-8.14,O=CN1CCN(C(=O)CCC(=O)O)CC1,-8.14,,-0.0,0,98.5
5466,CPD002406810,Cc1cnc(NC(=O)CNC(=O)c2cocc2)s1,-5.09,Cc1cnc(NC(=O)CNC(=O)c2ccoc2)s1,-5.09,,-0.0,0,3326.5
5468,CPD000627947,CCN1CCN(CCCNC(=O)c2ccc(NC(=O)C3=C(C)OCCS3)cc2)CC1,-4.635,CCN1CCN(CCCNC(=O)c2ccc(NC(=O)C3=C(C)OCCS3)cc2)CC1,-4.635,,-0.0,0,4063.5
5469,CPD002441973,CC(C)c1ccc(CNCCCn2ccnc2)cc1,-4.877,CC(C)c1ccc(CNCCCn2ccnc2)cc1,-4.877,,-0.0,0,3683.5
5470,CPD002416326,COC(=O)CCNC(=O)C(c1ccccc1)c2ccccc2,-2.789,COC(=O)CCNC(=O)C(c1ccccc1)c1ccccc1,-2.789,,-0.0,0,5702.0
5471,CPD001380020,CCc1ccc(CCC(=O)NC2CC3CCC2C3)cc1,-5.988,CCc1ccc(CCC(=O)NC2CC3CCC2C3)cc1,-5.988,,-0.0,0,1818.0
5472,CPD002365036,CCOC(=O)C(=O)Nc1ccc(OCC(C)C)cc1,-2.674,CCOC(=O)C(=O)Nc1ccc(OCC(C)C)cc1,-2.674,,-0.0,0,5738.5
5473,CPD002428575,CCN(CC)Cc1ccc(CNS(=O)(=O)c2cccs2)cc1,-2.962,CCN(CC)Cc1ccc(CNS(=O)(=O)c2cccs2)cc1,-2.962,,-0.0,0,5645.0
5474,CPD002413350,CC(C)CC(NC(=O)N)C(=O)O,-5.085,CC(C)CC(NC(N)=O)C(=O)O,-5.085,,-0.0,0,3338.0
5475,CPD002441413,CC(N=C(S)NCC=C)c1ccccc1,-3.912,C=CCNC(S)=NC(C)c1ccccc1,-3.912,,-0.0,0,5079.5
5476,CPD000652505,Cc1oc2c(C)c3oc(=O)c(CCC(=O)NCCCN4CCOCC4)c(C)c3cc2c1C,-4.532,Cc1oc2c(C)c3oc(=O)c(CCC(=O)NCCCN4CCOCC4)c(C)c3cc2c1C,-4.532,,-0.0,0,4243.0
5477,CPD002432883,CCc1ccc(s1)C(=O)N(C)Cc2cccs2,-5.937,CCc1ccc(C(=O)N(C)Cc2cccs2)s1,-5.937,,-0.0,0,1897.0
5478,CPD002411981,CC(C)NC(=O)CN(C)CC(O)COc1cc(Cl)ccc1Cl,-5.775,CC(C)NC(=O)CN(C)CC(O)COc1cc(Cl)ccc1Cl,-5.775,,-0.0,0,2131.0
5479,CPD002438688,COc1ccccc1CNCCc2ccccc2,-4.501,COc1ccccc1CNCCc1ccccc1,-4.501,,-0.0,0,4288.0
5480,CPD002443082,OC(CNC/C=C/c1ccccc1)c2ccccc2.Cl,-5.729,OC(CNC/C=C/c1ccccc1)c1ccccc1,-5.729,,-0.0,0,2206.0
5481,CPD002418553,CSc1ccc(NC(=O)Cc2cccs2)cc1,-5.088,CSc1ccc(NC(=O)Cc2cccs2)cc1,-5.088,,-0.0,0,3330.5
5482,CPD001930645,Brc1ccc(OCc2nc(C#N)c(NCCCN3CCOCC3)o2)cc1,-5.689,N#Cc1nc(COc2ccc(Br)cc2)oc1NCCCN1CCOCC1,-5.689,,-0.0,0,2272.0
5483,CPD002416587,Brc1ccc(OCC(=O)OCCCC(=O)c2ccccc2)cc1,-4.286,O=C(COc1ccc(Br)cc1)OCCCC(=O)c1ccccc1,-4.286,,-0.0,0,4620.0
5484,CPD002376305,CCCCOc1ccc(NC(=O)CC(C)C)c2cccnc12,-4.254,CCCCOc1ccc(NC(=O)CC(C)C)c2cccnc12,-4.254,,-0.0,0,4656.5
5485,CPD000842415,CC(=O)c1ccc(OCc2ccc(cc2)C(=O)N)cc1,-5.907,CC(=O)c1ccc(OCc2ccc(C(N)=O)cc2)cc1,-5.907,,-0.0,0,1933.5
5486,CPD002418604,Nc1nccnc1C(=O)NCCNC(=O)c2ccccc2,-3.918,Nc1nccnc1C(=O)NCCNC(=O)c1ccccc1,-3.918,,-0.0,0,5072.5
5487,CPD002433157,COC(=O)CN(Cc1cccs1)C2CC2,-3.677,COC(=O)CN(Cc1cccs1)C1CC1,-3.677,,-0.0,0,5283.5
5488,CPD002427574,Nc1nccnc1C(=O)NCCCNc2ccc(cn2)C(F)(F)F,-5.723,Nc1nccnc1C(=O)NCCCNc1ccc(C(F)(F)F)cn1,-5.723,,-0.0,0,2217.5
5489,CPD002397089,CCCCCn1nc(C(=O)NCCC(=O)OC)c2ccccc2c1=O,-4.979,CCCCCn1nc(C(=O)NCCC(=O)OC)c2ccccc2c1=O,-4.979,,-0.0,0,3514.5
5490,CPD002500277,CCN=C(S)NNC(=O)c1ccccc1,-4.454,CCN=C(S)NNC(=O)c1ccccc1,-4.454,,-0.0,0,4368.0
5491,CPD002487236,CN(C)CCCNC(=O)CNc1nc(Cl)nc2nc[nH]c12,-5.976,CN(C)CCCNC(=O)CNc1nc(Cl)nc2nc[nH]c12,-5.976,,-0.0,0,1839.5
5492,CPD002442933,COc1ccc(CCNCc2cccc(Br)c2)cc1.OC(=O)C(=O)O,-4.985,COc1ccc(CCNCc2cccc(Br)c2)cc1,-4.985,,-0.0,0,3502.0
5493,CPD002410506,CC(C)N(CCCNC(=O)c1cc(F)cc2nc(C)c(C)nc12)C(=O)C,-4.849,CC(=O)N(CCCNC(=O)c1cc(F)cc2nc(C)c(C)nc12)C(C)C,-4.849,,-0.0,0,3733.0
5494,CPD000714492,CCOc1ccc(OCCC(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)cc1,-5.37,CCOc1ccc(OCCC(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)cc1,-5.37,,-0.0,0,2800.0
5495,CPD000386895,CCOc1ccccc1C(=O)NCC(=O)O,-8.52,CCOc1ccccc1C(=O)NCC(=O)O,-8.52,,-0.0,0,48.0
5496,CPD001249902,NS(=O)(=O)c1ccc(CCNC(=O)CNC(=O)c2ccc(Br)o2)cc1,-5.117,NS(=O)(=O)c1ccc(CCNC(=O)CNC(=O)c2ccc(Br)o2)cc1,-5.117,,-0.0,0,3262.0
5497,CPD001269664,CCc1ccc(OCC(=O)NNC(=O)CNC(=O)c2ccc(Br)o2)cc1,-6.25,CCc1ccc(OCC(=O)NNC(=O)CNC(=O)c2ccc(Br)o2)cc1,-6.25,,-0.0,0,1437.0
5498,CPD002427682,O=C(CCCc1cccs1)NC2CC2,-4.384,O=C(CCCc1cccs1)NC1CC1,-4.384,,-0.0,0,4480.5
5499,CPD002366529,CCCN(CC)c1ccc(C=NN=C(S)Nc2ccc(CC)cc2)cc1,-2.651,CCCN(CC)c1ccc(C=NN=C(S)Nc2ccc(CC)cc2)cc1,-2.651,,-0.0,0,5746.0
5500,CPD002500140,CCCc1ccc(cc1)C(=O)NCc2ccco2,-6.014,CCCc1ccc(C(=O)NCc2ccco2)cc1,-6.014,,-0.0,0,1779.5
5501,CPD002419215,O=C(CCCc1cccs1)Nc2ccc(cc2)C#N,-4.127,N#Cc1ccc(NC(=O)CCCc2cccs2)cc1,-4.127,,-0.0,0,4818.0
5502,CPD002442022,CCOc1ccc(OCC)c(N)c1,-4.375,CCOc1ccc(OCC)c(N)c1,-4.375,,-0.0,0,4500.0
5503,CPD002500109,CCN=C(S)NNC(=O)c1ccc(cc1)C(C)C,-4.505,CCN=C(S)NNC(=O)c1ccc(C(C)C)cc1,-4.505,,-0.0,0,4280.5
5504,CPD000107348,COc1cc(OC)c(/C=C/2\N=C(SC)SC2=O)cc1OC,-4.302,COc1cc(OC)c(OC)cc1/C=C1\N=C(SC)SC1=O,-4.302,,-0.0,0,4601.0
5505,CPD002395120,NC(=O)c1ccsc1NC(=O)COC(=O)c2c(F)cccc2F,-5.212,NC(=O)c1ccsc1NC(=O)COC(=O)c1c(F)cccc1F,-5.212,,-0.0,0,3075.0
5506,CPD000309618,CCOc1ccc(NC(=S)N2CCN(CC2)c3ccc(nn3)N4CCOCC4)cc1,-3.503,CCOc1ccc(NC(=S)N2CCN(c3ccc(N4CCOCC4)nn3)CC2)cc1,-3.503,,-0.0,0,5402.0
5507,CPD002432582,CCN(CC(=C)C)C(=O)Cc1csc(n1)C(C)C,-4.948,C=C(C)CN(CC)C(=O)Cc1csc(C(C)C)n1,-4.948,,-0.0,0,3569.0
5508,CPD002416856,C\C=C\C=C\C(=O)OCC(=O)c1ccc(Br)s1,-5.483,C/C=C/C=C/C(=O)OCC(=O)c1ccc(Br)s1,-5.483,,-0.0,0,2618.5
5509,CPD002500129,CCc1c(C)scc1C(=O)NC(C)C,-5.01,CCc1c(C(=O)NC(C)C)csc1C,-5.01,,-0.0,0,3455.5
5510,CPD000364643,OC(=O)CSCc1cccc(Br)c1,-5.45,O=C(O)CSCc1cccc(Br)c1,-5.45,,-0.0,0,2677.5
5511,CPD000335196,Brc1n[nH]c(Br)n1,-3.999,Brc1n[nH]c(Br)n1,-3.999,,-0.0,0,4996.0
5512,CPD002444288,O=C(OCCc1ccccc1)\C=C\C(=O)OCCc2ccccc2,-6.369,O=C(/C=C/C(=O)OCCc1ccccc1)OCCc1ccccc1,-6.369,,-0.0,0,1296.5
5513,CPD002440994,COc1ccc(CCN=C(S)Nc2ccc(F)cc2)cc1,-4.199,COc1ccc(CCN=C(S)Nc2ccc(F)cc2)cc1,-4.199,,-0.0,0,4731.5
5514,CPD002411768,CCc1ccc(CN(C)C(C)C(=O)NCc2cccs2)cc1,-5.145,CCc1ccc(CN(C)C(C)C(=O)NCc2cccs2)cc1,-5.145,,-0.0,0,3199.0
5515,CPD002433096,CCOC(=O)CN(Cc1cccs1)C2CC2,-1.527,CCOC(=O)CN(Cc1cccs1)C1CC1,-1.527,,-0.0,0,5929.0
5516,CPD002429574,CCONC(=O)C(C)NC(=O)c1cccs1,-4.404,CCONC(=O)C(C)NC(=O)c1cccs1,-4.404,,-0.0,0,4448.0
5517,CPD002433117,COCCCN(C)Cc1cccc(c1)C#N,-3.757,COCCCN(C)Cc1cccc(C#N)c1,-3.757,,-0.0,0,5226.0
5518,CPD002430306,O=C(CCc1ccsc1)NC2CCCC2,-5.116,O=C(CCc1ccsc1)NC1CCCC1,-5.116,,-0.0,0,3266.5
5519,CPD000773957,COC(=O)CCS(=O)(=O)c1ccc(C)c(C)c1,-5.353,COC(=O)CCS(=O)(=O)c1ccc(C)c(C)c1,-5.353,,-0.0,0,2820.5
5520,CPD002441104,CCOC(=O)Nc1ccccc1,-4.419,CCOC(=O)Nc1ccccc1,-4.419,,-0.0,0,4423.0
5521,CPD002433461,O=C(CCC1CCCO1)NCC2CCCO2,-5.132,O=C(CCC1CCCO1)NCC1CCCO1,-5.132,,-0.0,0,3233.5
5522,CPD002419207,CC(C)(C)NC(=O)CNC(=O)C1CCCCC1,-4.221,CC(C)(C)NC(=O)CNC(=O)C1CCCCC1,-4.221,,-0.0,0,4700.5
5523,CPD001632699,CN(C)CCCNC(=O)c1ccc2nc(C)c(C)nc2c1,-5.711,Cc1nc2ccc(C(=O)NCCCN(C)C)cc2nc1C,-5.711,,-0.0,0,2241.0
5524,CPD002444684,CCCCC(CC)C(=O)Nc1ccc(F)cc1F,-5.753,CCCCC(CC)C(=O)Nc1ccc(F)cc1F,-5.753,,-0.0,0,2167.5
5526,CPD002406304,COc1ccc(cc1)c2occ(CSCC(=O)NCC(C)C)n2,-5.065,COc1ccc(-c2nc(CSCC(=O)NCC(C)C)co2)cc1,-5.065,,-0.0,0,3359.0
5527,CPD002500963,CC(C)CNC(=O)/C=C/c1ccc(C)cc1,-4.789,Cc1ccc(/C=C/C(=O)NCC(C)C)cc1,-4.789,,-0.0,0,3840.5
5528,CPD002498678,COCCCN=C(S)NNC(=O)CSCc1ccccc1,-5.511,COCCCN=C(S)NNC(=O)CSCc1ccccc1,-5.511,,-0.0,0,2569.5
5530,CPD002429723,CN(CCCc1ccccc1)CC(=O)NC(=O)NCC=C,-1.888,C=CCNC(=O)NC(=O)CN(C)CCCc1ccccc1,-1.888,,-0.0,0,5883.0
5531,CPD002365661,CCc1ccc(NC(=S)N(Cc2cccs2)Cc3ccccc3)cc1,-4.946,CCc1ccc(NC(=S)N(Cc2ccccc2)Cc2cccs2)cc1,-4.946,,-0.0,0,3571.0
5532,CPD002417788,COc1cc(C)ccc1OCCOc2ccc(C)cc2I,-4.413,COc1cc(C)ccc1OCCOc1ccc(C)cc1I,-4.413,,-0.0,0,4432.0
5533,CPD002413902,Cc1ccc(Cl)cc1N=C(S)NCC=C,-3.181,C=CCNC(S)=Nc1cc(Cl)ccc1C,-3.181,,-0.0,0,5575.0
5534,CPD002441360,NC(=O)CSS(=O)(=O)[O-].[Na+],-9.222,NC(=O)CSS(=O)(=O)[O-],-9.222,,-0.0,0,10.0
5535,CPD002441861,CCOCCCNCc1cccc(OCc2ccccc2)c1,-4.62,CCOCCCNCc1cccc(OCc2ccccc2)c1,-4.62,,-0.0,0,4093.0
5536,CPD002444895,CCOC(=O)C(CC(=O)O)c1ccccc1,-4.849,CCOC(=O)C(CC(=O)O)c1ccccc1,-4.849,,-0.0,0,3733.0
5537,CPD002435962,CCN(CC)C(=O)CSC1=Nc2ccsc2C(=O)N1C,-5.125,CCN(CC)C(=O)CSc1nc2ccsc2c(=O)n1C,-5.125,,-0.0,0,3246.5
5538,CPD002428238,NC(=N)SCc1ccc(Cl)c(Cl)c1.Cl,-5.513,N=C(N)SCc1ccc(Cl)c(Cl)c1,-5.513,,-0.0,0,2565.0
5539,CPD000129785,CCC(NC(=O)OC)C1(CC2CC3CC(C2)C1)C3,-4.141,CCC(NC(=O)OC)C12CC3CC(CC(C3)C1)C2,-4.141,,-0.0,0,4804.5
5540,CPD000611636,CCOc1ccc(NC(=O)CCC(=O)NNC(=O)c2ccc(Br)o2)cc1,-5.098,CCOc1ccc(NC(=O)CCC(=O)NNC(=O)c2ccc(Br)o2)cc1,-5.098,,-0.0,0,3307.0
5541,CPD002432836,CCN(Cc1ccncc1)C(=O)C(C)C,-4.997,CCN(Cc1ccncc1)C(=O)C(C)C,-4.997,,-0.0,0,3482.5
5542,CPD000794819,Cc1ccc(SCCNC(=S)Nc2ccc(F)cc2)cc1,-6.54,Cc1ccc(SCCNC(=S)Nc2ccc(F)cc2)cc1,-6.54,,-0.0,0,1108.0
5543,CPD002413236,COC(=O)c1ccc(COC(=O)CCC(=O)c2ccc(Cl)cc2)cc1,-3.918,COC(=O)c1ccc(COC(=O)CCC(=O)c2ccc(Cl)cc2)cc1,-3.918,,-0.0,0,5072.5
5544,CPD002407198,CCCCN1C(=O)N(CC(CCC#N)C#N)C(=O)c2c1nc(CO)n2CCC,-6.016,CCCCn1c(=O)n(CC(C#N)CCC#N)c(=O)c2c1nc(CO)n2CCC,-6.016,,-0.0,0,1776.0
5545,CPD002427103,CCc1cc(C#N)c(N)s1,-5.691,CCc1cc(C#N)c(N)s1,-5.691,,-0.0,0,2269.0
5546,CPD002430849,Nc1nccnc1C(=O)NCCc2ccc(cc2)C(F)(F)F,-5.182,Nc1nccnc1C(=O)NCCc1ccc(C(F)(F)F)cc1,-5.182,,-0.0,0,3129.0
5547,CPD002411921,CCCC(C)N(C)Cc1oc(nn1)c2ccc(Br)s2,-4.383,CCCC(C)N(C)Cc1nnc(-c2ccc(Br)s2)o1,-4.383,,-0.0,0,4482.0
5550,CPD002431966,Fc1ccc(cc1)C(=O)CCCOC(=O)COc2ccc(Cl)cc2,-6.562,O=C(COc1ccc(Cl)cc1)OCCCC(=O)c1ccc(F)cc1,-6.562,,-0.0,0,1085.5
5551,CPD002411715,CCc1ccc(cc1)C(C)NC(=O)CN(C)Cc2oc(C)cc2,-5.229,CCc1ccc(C(C)NC(=O)CN(C)Cc2ccc(C)o2)cc1,-5.229,,-0.0,0,3044.0
5552,CPD002364044,CCCCCCC1COC(OC1)c2ccc(OCC)cc2,-2.891,CCCCCCC1COC(c2ccc(OCC)cc2)OC1,-2.891,,-0.0,0,5671.0
5553,CPD002415236,CC(C)CC(NS(=O)(=O)C)C(=O)O,-4.786,CC(C)CC(NS(C)(=O)=O)C(=O)O,-4.786,,-0.0,0,3846.0
5554,CPD002445055,CCCCN=C(S)Nc1cccc(C)c1,-4.153,CCCCN=C(S)Nc1cccc(C)c1,-4.153,,-0.0,0,4784.0
5555,CPD002429094,CN(CC(=O)NC(C)(C)C)Cc1ccc(cc1)C#N,-4.874,CN(CC(=O)NC(C)(C)C)Cc1ccc(C#N)cc1,-4.874,,-0.0,0,3689.5
5556,CPD002501028,CCOc1cc(cc(OCC)c1OCC)C(=O)NN=C(S)NCCCOC,-5.126,CCOc1cc(C(=O)NN=C(S)NCCCOC)cc(OCC)c1OCC,-5.126,,-0.0,0,3243.5
5557,CPD002413323,Fc1ccc(N=C(S)NCC=C)c(Cl)c1,-3.903,C=CCNC(S)=Nc1ccc(F)cc1Cl,-3.903,,-0.0,0,5091.5
5558,CPD002429905,Cc1csc(CNC(=O)c2scnc2C)n1,-4.545,Cc1csc(CNC(=O)c2scnc2C)n1,-4.545,,-0.0,0,4221.5
5559,CPD002431866,C(NCc1ccccc1)c2ccco2,-5.269,c1ccc(CNCc2ccco2)cc1,-5.269,,-0.0,0,2977.5
5560,CPD002426913,CCc1ccc(cc1)C(=O)CCC(=O)OCc2ccc(cc2)C#N,-6.504,CCc1ccc(C(=O)CCC(=O)OCc2ccc(C#N)cc2)cc1,-6.504,,-0.0,0,1149.5
5561,CPD002498717,COC(=O)C[N+]1(CC=C(C)C)CCCCC1.[Cl-],-4.41,COC(=O)C[N+]1(CC=C(C)C)CCCCC1,-4.41,,-0.0,0,4437.5
5562,CPD002432512,CCCNC(=O)NC(=O)CN(C)Cc1ccccc1Br,-4.552,CCCNC(=O)NC(=O)CN(C)Cc1ccccc1Br,-4.552,,-0.0,0,4213.5
5563,CPD002438242,CCCCCCOc1ccccc1/C=C(\C#N)/C(=O)c2ccccc2,-5.669,CCCCCCOc1ccccc1/C=C(\C#N)C(=O)c1ccccc1,-5.669,,-0.0,0,2294.0
5564,CPD002500168,CC1CC1C(=O)NCC2CCCC(CNC(=O)C3CC3C)C2,-3.912,CC1CC1C(=O)NCC1CCCC(CNC(=O)C2CC2C)C1,-3.912,,-0.0,0,5079.5
5565,CPD002364121,CCC1CCC(CC1)C(=O)Nc2ccc(Br)cc2,-4.885,CCC1CCC(C(=O)Nc2ccc(Br)cc2)CC1,-4.885,,-0.0,0,3670.5
5566,CPD002433127,C=CCNC(=O)NC(=O)CN(CC1CCOC1)C2CC2,-1.274,C=CCNC(=O)NC(=O)CN(CC1CCOC1)C1CC1,-1.274,,-0.0,0,5950.0
5567,CPD002428619,CC(C)CCN1CCCC1C(=O)O,-4.847,CC(C)CCN1CCCC1C(=O)O,-4.847,,-0.0,0,3741.0
5568,CPD002406747,CCN(CC)CCNC(=O)CCc1oc(cn1)c2ccc(F)cc2,-5.046,CCN(CC)CCNC(=O)CCc1ncc(-c2ccc(F)cc2)o1,-5.046,,-0.0,0,3395.0
5569,CPD002415718,NCc1ccc(CN2CCCCC2)cc1,-4.47,NCc1ccc(CN2CCCCC2)cc1,-4.47,,-0.0,0,4341.0
5571,CPD002408775,CNC(=O)NC(=O)CSc1ccc(Br)cc1,-4.856,CNC(=O)NC(=O)CSc1ccc(Br)cc1,-4.856,,-0.0,0,3718.5
5572,CPD000150857,CCN=C(S)NN=C1CCCCC1C,-3.562,CCN=C(S)NN=C1CCCCC1C,-3.562,,-0.0,0,5359.5
5573,CPD002433828,CC(C)C(N)c1cccs1,-4.475,CC(C)C(N)c1cccs1,-4.475,,-0.0,0,4334.0
5574,CPD002431911,Brc1csc(CNCc2ccc(cc2)C#N)c1,-4.829,N#Cc1ccc(CNCc2cc(Br)cs2)cc1,-4.829,,-0.0,0,3772.0
5575,CPD002438806,CN(C)C(=O)Cc1ccccc1,-4.533,CN(C)C(=O)Cc1ccccc1,-4.533,,-0.0,0,4240.5
5576,CPD002365192,CCC[N+](CCC)(CC#C)CC#Cc1ccccc1.[Br-],-2.942,C#CC[N+](CC#Cc1ccccc1)(CCC)CCC,-2.942,,-0.0,0,5656.0
5577,CPD002432875,CN(Cc1cccs1)C(=O)CCc2ccccc2,-5.615,CN(Cc1cccs1)C(=O)CCc1ccccc1,-5.615,,-0.0,0,2377.5
5578,CPD002440188,CC(C)Nc1sc(C(=O)C)c(N)c1C#N,-4.755,CC(=O)c1sc(NC(C)C)c(C#N)c1N,-4.755,,-0.0,0,3884.5
